6.34079647064209,1
6.444538116455078,1
6.79888391494751,1
6.888696193695068,1
6.935435771942139,1
6.957756042480469,1
6.933032035827637,1
6.715457916259766,1
6.610185146331787,1
7.103568077087402,1
6.420080184936523,1
6.504940509796143,1
6.923009872436523,1
6.4996795654296875,1
6.705338478088379,1
6.8871026039123535,1
6.919558525085449,1
6.613309860229492,1
6.8736572265625,1
6.779307842254639,1
6.392186164855957,1
6.6864142417907715,1
6.748749256134033,1
6.939935207366943,1
6.706979751586914,1
6.7778143882751465,1
6.763697147369385,1
6.648090362548828,1
6.770786285400391,1
6.725071907043457,1
6.474044322967529,1
6.571042537689209,1
6.753276824951172,1
6.688231468200684,1
6.678755760192871,1
6.742708206176758,1
7.010669708251953,1
6.378915786743164,1
6.909473419189453,1
6.627222061157227,1
6.875404357910156,1
6.7168755531311035,1
6.193480491638184,1
7.023611068725586,1
6.4115309715271,1
6.851157188415527,1
6.676987648010254,1
6.866583824157715,1
6.844183921813965,1
6.641196250915527,1
6.5884246826171875,1
7.160609245300293,1
6.929698944091797,1
6.865628719329834,1
6.730491638183594,1
7.048376083374023,1
6.624876022338867,1
7.421905994415283,1
7.04366397857666,1
7.215317249298096,1
6.856977939605713,1
6.621103286743164,1
6.558543682098389,1
6.937012672424316,1
6.7469940185546875,1
6.6325788497924805,1
6.921215057373047,1
6.5317277908325195,1
6.635647296905518,1
6.622156620025635,1
6.751067161560059,1
6.520155906677246,1
6.9007344245910645,1
6.730212211608887,1
6.817397117614746,1
6.604395866394043,1
6.463070869445801,1
6.816775321960449,1
6.810929775238037,1
6.707672595977783,1
6.767159938812256,1
6.4406046867370605,1
6.6667160987854,1
6.766827583312988,1
6.643648624420166,1
6.612936973571777,1
6.840469837188721,1
7.033333778381348,1
6.805292129516602,1
6.528562068939209,1
6.670883655548096,1
6.870554447174072,1
6.264410972595215,1
6.763065338134766,1
6.73834228515625,1
6.5450215339660645,1
6.493288993835449,1
6.561548233032227,1
6.496734142303467,1
6.19754695892334,1
6.935154438018799,1
6.649820327758789,1
6.756452560424805,1
6.921137809753418,1
6.717061996459961,1
6.275360584259033,1
7.015364170074463,1
6.888400554656982,1
6.636168003082275,1
6.421896934509277,1
6.739043235778809,1
6.845000267028809,1
6.6996378898620605,1
6.766339302062988,1
6.661808967590332,1
7.092825412750244,1
6.479313850402832,1
6.662895679473877,1
6.739834785461426,1
7.18272590637207,1
7.01423978805542,1
6.346930503845215,1
6.813365936279297,1
6.375141143798828,1
6.884121894836426,1
6.975953102111816,1
6.97396183013916,1
6.684528350830078,1
6.874655723571777,1
6.818568229675293,1
6.5242767333984375,1
6.4404401779174805,1
6.876911163330078,1
7.114246368408203,1
6.947892665863037,1
6.662932395935059,1
6.583839416503906,1
6.401670932769775,1
6.900738716125488,1
6.702689170837402,1
7.125612258911133,1
6.980101108551025,1
7.070110321044922,1
6.755095958709717,1
6.8612775802612305,1
7.053824424743652,1
6.613964080810547,1
6.724527359008789,1
6.607905387878418,1
6.787314414978027,1
6.927308082580566,1
6.526857376098633,1
6.694183349609375,1
6.685736656188965,1
6.8094892501831055,1
7.018182754516602,1
6.751322269439697,1
7.008273124694824,1
7.010127067565918,1
6.567008018493652,1
6.709846496582031,1
6.672147750854492,1
7.000303268432617,1
6.970658302307129,1
6.483826637268066,1
7.063086986541748,1
6.59262752532959,1
6.875678062438965,1
6.675145149230957,1
6.150234699249268,1
6.871293544769287,1
6.925108909606934,1
6.941566467285156,1
6.496488571166992,1
6.754059314727783,1
6.640223026275635,1
6.555494785308838,1
6.684691429138184,1
6.4846906661987305,1
6.828907012939453,1
6.50302267074585,1
7.122272491455078,1
6.868505477905273,1
6.945759296417236,1
6.925381183624268,1
6.777423858642578,1
7.231327056884766,1
6.891524314880371,1
6.844900608062744,1
6.688143730163574,1
6.50994348526001,1
6.402949333190918,1
6.597934246063232,1
6.730733871459961,1
7.009498596191406,1
6.801456451416016,1
6.891261100769043,1
6.848631858825684,1
6.841127395629883,1
6.605042934417725,1
6.326501369476318,1
6.536434650421143,1
6.721199989318848,1
6.7841386795043945,1
6.982186317443848,1
6.6914143562316895,1
6.797605514526367,1
6.5944037437438965,1
6.771291732788086,1
6.941784858703613,1
6.566944122314453,1
6.638401031494141,1
6.847965240478516,1
6.801211833953857,1
6.733437538146973,1
6.899304389953613,1
6.562423229217529,1
6.561398506164551,1
6.675514221191406,1
6.573348045349121,1
6.975317478179932,1
6.666467189788818,1
6.862240314483643,1
6.672694683074951,1
6.7526655197143555,1
6.189746856689453,1
6.362833499908447,1
7.110917091369629,1
6.620453834533691,1
6.657053470611572,1
6.410314559936523,1
6.490859031677246,1
6.8306050300598145,1
6.800263404846191,1
6.541346073150635,1
6.604966163635254,1
6.435158729553223,1
7.099245548248291,1
6.798124313354492,1
7.505273342132568,1
6.706751823425293,1
6.6484527587890625,1
6.957423210144043,1
6.9466023445129395,1
6.976336479187012,1
6.702038764953613,1
6.845275402069092,1
6.715892791748047,1
6.622732162475586,1
6.742156982421875,1
7.3624749183654785,1
6.856276988983154,1
6.608598709106445,1
6.717555046081543,1
6.52362060546875,1
6.942562103271484,1
6.786738395690918,1
6.842408657073975,1
6.724940299987793,1
6.72872257232666,1
6.76015043258667,1
6.789190292358398,1
6.854100704193115,1
6.985607624053955,1
7.209070205688477,1
6.862280368804932,1
6.832813739776611,1
6.982220649719238,1
6.736809730529785,1
6.914491653442383,1
6.5126447677612305,1
7.041389465332031,1
6.605813026428223,1
6.439599990844727,1
6.986706256866455,1
6.960433006286621,1
6.937222003936768,1
6.311034202575684,1
6.713595390319824,1
6.905062198638916,1
6.7061285972595215,1
6.632787704467773,1
6.671565055847168,1
6.61168098449707,1
6.8647027015686035,1
6.528164863586426,1
6.574959754943848,1
6.482616901397705,1
6.995693683624268,1
6.827563285827637,1
6.643947601318359,1
6.414919376373291,1
6.627379417419434,1
6.838344573974609,1
6.624709129333496,1
6.7232346534729,1
6.648022651672363,1
6.754500865936279,1
7.026843070983887,1
6.7640814781188965,1
6.431461811065674,1
6.6759114265441895,1
6.431161880493164,1
6.72991418838501,1
7.055717468261719,1
6.558316230773926,1
6.845627784729004,1
7.111194133758545,1
6.287988662719727,1
6.748579502105713,1
6.37777042388916,1
6.645454406738281,1
6.809919357299805,1
6.450610160827637,1
6.8746490478515625,1
6.802020072937012,1
7.007191181182861,1
6.452272415161133,1
6.937949180603027,1
7.124930381774902,1
7.290448188781738,1
6.899864196777344,1
6.591012954711914,1
6.887454509735107,1
6.80999755859375,1
6.664806365966797,1
6.716983795166016,1
6.76583194732666,1
6.876616477966309,1
6.751483917236328,1
6.8250627517700195,1
7.055718421936035,1
6.9793701171875,1
6.738116264343262,1
6.9033613204956055,1
7.124917030334473,1
6.627654552459717,1
6.965818405151367,1
6.910397052764893,1
6.5198869705200195,1
6.782220363616943,1
6.997894287109375,1
6.662417411804199,1
6.761401653289795,1
6.874919891357422,1
6.720561981201172,1
6.413443565368652,1
6.544188976287842,1
6.832379341125488,1
6.96523380279541,1
7.054654598236084,1
6.7512288093566895,1
6.816309452056885,1
7.0007195472717285,1
6.748225688934326,1
6.405789375305176,1
6.697502136230469,1
6.842130661010742,1
6.223359107971191,1
6.8690338134765625,1
6.614118576049805,1
6.85706901550293,1
6.282259941101074,1
6.919792175292969,1
6.776690483093262,1
6.842886447906494,1
6.833149433135986,1
6.542853355407715,1
6.903063774108887,1
6.327150821685791,1
6.851311206817627,1
6.644944667816162,1
6.6175642013549805,1
6.508584976196289,1
6.795360565185547,1
6.449594497680664,1
6.775332927703857,1
6.742342948913574,1
6.626283645629883,1
6.812458038330078,1
6.654829978942871,1
6.893804550170898,1
6.766637802124023,1
6.350995063781738,1
6.653033256530762,1
6.6789469718933105,1
6.881527900695801,1
6.647467613220215,1
6.668173789978027,1
6.570206642150879,1
6.608422756195068,1
6.567771911621094,1
6.916431427001953,1
6.437326908111572,1
6.465543746948242,1
6.790212154388428,1
6.701930999755859,1
6.924071311950684,1
6.949958801269531,1
6.956290245056152,1
6.3618669509887695,1
6.426313877105713,1
6.364247798919678,1
6.722451210021973,1
7.022910118103027,1
6.95420503616333,1
7.025816440582275,1
7.322682857513428,1
6.550313472747803,1
6.627684116363525,1
6.8061933517456055,1
6.9544854164123535,1
6.9766950607299805,1
6.687594413757324,1
6.993993759155273,1
6.4333415031433105,1
7.063315391540527,1
6.498464584350586,1
6.367469787597656,1
6.8891143798828125,1
6.621240139007568,1
6.671705722808838,1
6.829860687255859,1
6.6608734130859375,1
6.806017875671387,1
6.472399711608887,1
6.570597171783447,1
6.825271129608154,1
6.761120319366455,1
6.702662944793701,1
6.75459623336792,1
6.57587194442749,1
6.434410095214844,1
6.851280212402344,1
7.424924850463867,1
6.799456596374512,1
6.76107120513916,1
6.609994411468506,1
6.942151069641113,1
6.978374004364014,1
6.736946105957031,1
6.5913567543029785,1
7.01003885269165,1
6.743432998657227,1
6.839964389801025,1
6.786678314208984,1
6.876971244812012,1
7.12782096862793,1
6.406861305236816,1
7.352648735046387,1
6.824037075042725,1
6.638062477111816,1
6.314703941345215,1
6.827349662780762,1
6.771579742431641,1
7.254157543182373,1
6.656505107879639,1
6.634296417236328,1
7.173081874847412,1
6.888151168823242,1
6.9185872077941895,1
6.808254718780518,1
6.637502193450928,1
6.568290710449219,1
6.668929100036621,1
7.171075820922852,1
6.539804458618164,1
6.721068859100342,1
6.893708229064941,1
6.928512096405029,1
6.930410385131836,1
6.749821662902832,1
6.599588394165039,1
6.263494491577148,1
6.809096336364746,1
6.766737937927246,1
6.746723175048828,1
6.982236862182617,1
6.791088104248047,1
6.741194725036621,1
6.836601257324219,1
7.0313825607299805,1
6.233017921447754,1
6.527454376220703,1
6.744554042816162,1
6.629054546356201,1
6.668709754943848,1
6.458425521850586,1
6.721554756164551,1
6.606433391571045,1
6.616386890411377,1
6.643069744110107,1
6.724750518798828,1
7.038054943084717,1
7.029087066650391,1
6.9101104736328125,1
7.221560001373291,1
6.787559986114502,1
6.815549850463867,1
6.392393112182617,1
6.669687271118164,1
7.108933448791504,1
6.352858543395996,1
6.6814961433410645,1
6.88688850402832,1
6.704107284545898,1
6.4718732833862305,1
7.044806480407715,1
6.376675605773926,1
6.73033332824707,1
6.749823093414307,1
7.0310773849487305,1
6.395969390869141,1
6.726064205169678,1
6.486621856689453,1
6.731451034545898,1
6.694371700286865,1
6.822976112365723,1
7.095531463623047,1
6.951027870178223,1
6.5712175369262695,1
6.60056209564209,1
6.736020088195801,1
6.871922492980957,1
6.975516319274902,1
6.618895053863525,1
6.836154937744141,1
6.9184465408325195,1
7.024677276611328,1
6.6614484786987305,1
6.7467145919799805,1
6.437470436096191,1
6.837416648864746,1
6.7253031730651855,1
6.59197998046875,1
6.7739057540893555,1
7.441960334777832,1
6.559619903564453,1
6.749439239501953,1
6.676671981811523,1
6.5659685134887695,1
6.444528579711914,1
6.507491588592529,1
6.832625865936279,1
6.569856643676758,1
6.854991912841797,1
6.718437194824219,1
6.600482940673828,1
6.191892623901367,1
6.458217620849609,1
6.753185272216797,1
6.428561210632324,1
6.488877773284912,1
6.865038871765137,1
6.971030235290527,1
6.98771858215332,1
6.451894283294678,1
6.555992603302002,1
6.595130920410156,1
6.5219807624816895,1
6.844143390655518,1
6.757081031799316,1
6.64190673828125,1
6.888185501098633,1
7.129583358764648,1
6.936175346374512,1
6.551299095153809,1
6.597233772277832,1
6.590088844299316,1
6.812276840209961,1
6.446511268615723,1
6.5488433837890625,1
6.596257209777832,1
6.908601760864258,1
6.9548234939575195,1
6.780961513519287,1
6.596433639526367,1
6.603062152862549,1
6.792444229125977,1
7.076755523681641,1
6.905900478363037,1
6.515537261962891,1
6.429880142211914,1
6.70395565032959,1
6.339418888092041,1
6.475106239318848,1
6.793102741241455,1
6.872713088989258,1
6.692038536071777,1
6.613853454589844,1
6.639390468597412,1
6.7868781089782715,1
6.6332502365112305,1
6.903439521789551,1
6.680454254150391,1
6.388605117797852,1
6.630814075469971,1
6.82759952545166,1
6.983824729919434,1
6.293481826782227,1
6.808013916015625,1
6.590720176696777,1
6.589900493621826,1
7.180880546569824,1
6.834336280822754,1
6.7086687088012695,1
6.64723014831543,1
6.731749057769775,1
7.310978889465332,1
6.516276836395264,1
6.512785911560059,1
6.892727851867676,1
6.936104774475098,1
6.806763648986816,1
6.905088424682617,1
7.014031410217285,1
6.801229000091553,1
5.9626288414001465,1
6.778165340423584,1
7.091052055358887,1
6.751890182495117,1
6.641847133636475,1
6.892995834350586,1
6.781839370727539,1
6.626949310302734,1
6.806423187255859,1
6.429986000061035,1
6.735344409942627,1
6.761354923248291,1
6.530439853668213,1
6.483529090881348,1
6.39433479309082,1
6.966172218322754,1
6.546917915344238,1
6.506848335266113,1
6.725696563720703,1
6.704036712646484,1
6.997004985809326,1
6.30463981628418,1
6.316600799560547,1
6.616408348083496,1
6.720594882965088,1
6.635076999664307,1
6.730364799499512,1
6.649044036865234,1
6.699265003204346,1
6.763096809387207,1
6.668542861938477,1
6.603639602661133,1
6.8351335525512695,1
6.46109676361084,1
6.494878768920898,1
6.407961845397949,1
7.092529773712158,1
6.450316429138184,1
6.459966659545898,1
6.419620990753174,1
6.993351936340332,1
6.708625793457031,1
6.9803900718688965,1
6.170586109161377,1
6.506883144378662,1
6.690333366394043,1
6.792826175689697,1
6.612553596496582,1
6.725399494171143,1
6.885903835296631,1
6.478262424468994,1
6.576225757598877,1
6.52763557434082,1
6.906397342681885,1
6.692875862121582,1
6.708933353424072,1
6.735468864440918,1
6.6928391456604,1
6.716757774353027,1
6.566580295562744,1
6.882587909698486,1
6.546265602111816,1
6.5452165603637695,1
6.248532295227051,1
6.443318843841553,1
6.667662143707275,1
6.512096405029297,1
7.033012390136719,1
7.0829691886901855,1
6.622563362121582,1
6.495123863220215,1
6.77932596206665,1
6.6665825843811035,1
7.297646522521973,1
6.5297651290893555,1
6.655519485473633,1
6.973761081695557,1
6.866271018981934,1
6.739330291748047,1
6.649092197418213,1
6.4703569412231445,1
6.423765659332275,1
6.79640531539917,1
6.698905944824219,1
6.420238018035889,1
6.536176681518555,1
6.308014869689941,1
7.146102428436279,1
7.418222427368164,1
6.550458908081055,1
6.688595771789551,1
6.631004333496094,1
6.714857578277588,1
6.791353225708008,1
6.570337295532227,1
6.8802995681762695,1
6.562674522399902,1
6.933730125427246,1
7.195774078369141,1
6.32636833190918,1
6.400558948516846,1
6.421857833862305,1
6.1679301261901855,1
7.0103607177734375,1
6.878909111022949,1
6.474781036376953,1
6.782254219055176,1
7.101532936096191,1
6.843924045562744,1
6.416686534881592,1
6.142618179321289,1
6.97540807723999,1
6.845139980316162,1
6.72662878036499,1
6.7194037437438965,1
6.904690742492676,1
6.753749847412109,1
6.533843994140625,1
6.664344787597656,1
6.887686729431152,1
6.792611598968506,1
6.764188289642334,1
7.269831657409668,1
6.519308090209961,1
6.625844478607178,1
7.274713516235352,1
6.993655204772949,1
6.412907600402832,1
6.261523246765137,1
6.872469902038574,1
6.873266696929932,1
6.469860076904297,1
6.547135829925537,1
7.007312774658203,1
6.715755462646484,1
6.68721866607666,1
6.975857734680176,1
6.772870063781738,1
6.6934709548950195,1
7.093949794769287,1
6.462013244628906,1
6.697506427764893,1
6.821261405944824,1
6.648792743682861,1
7.152496814727783,1
6.887590408325195,1
6.674759387969971,1
6.893320083618164,1
6.435503959655762,1
6.754913330078125,1
6.499253749847412,1
6.836197376251221,1
6.9741010665893555,1
6.4313764572143555,1
6.946103096008301,1
6.560319423675537,1
6.605901718139648,1
6.940603256225586,1
6.782249450683594,1
6.8664870262146,1
6.433417797088623,1
6.883254528045654,1
6.645963668823242,1
6.92880392074585,1
6.7210693359375,1
6.88688850402832,1
6.732221603393555,1
6.820509910583496,1
6.645334720611572,1
6.827364921569824,1
6.521433353424072,1
6.693282127380371,1
6.4419779777526855,1
6.993756294250488,1
6.893326759338379,1
6.519769668579102,1
6.690677642822266,1
6.562687873840332,1
6.916584491729736,1
6.783487319946289,1
6.4954729080200195,1
6.787306785583496,1
6.5980424880981445,1
6.342032432556152,1
6.535459518432617,1
6.626648902893066,1
6.82818603515625,1
6.408561706542969,1
6.713748455047607,1
6.847339630126953,1
6.605945587158203,1
6.799483299255371,1
6.381643772125244,1
6.397228240966797,1
6.772149085998535,1
6.833601951599121,1
6.683870315551758,1
6.956647872924805,1
6.476611137390137,1
6.7603654861450195,1
6.540075778961182,1
6.61098575592041,1
6.630069732666016,1
6.750283718109131,1
6.334278106689453,1
6.622832298278809,1
6.429940223693848,1
6.466971397399902,1
6.510049819946289,1
6.452070236206055,1
6.78339958190918,1
6.729525089263916,1
6.8532514572143555,1
6.411948204040527,1
6.421375274658203,1
6.754042625427246,1
6.991187572479248,1
6.984166145324707,1
6.119105815887451,1
6.177849292755127,1
6.133090019226074,1
7.189700603485107,1
6.8057403564453125,1
6.554466724395752,1
6.5963826179504395,1
6.702722072601318,1
6.65858793258667,1
6.666252136230469,1
6.392512321472168,1
6.89777946472168,1
6.701147079467773,1
6.563116073608398,1
6.778409481048584,1
6.734148025512695,1
6.9772467613220215,1
7.178466796875,1
6.378497123718262,1
6.5349016189575195,1
6.542515754699707,1
6.482165336608887,1
7.32155179977417,1
6.778078556060791,1
6.644213676452637,1
6.570728302001953,1
6.44792366027832,1
6.259099960327148,1
6.809392929077148,1
6.620919227600098,1
6.758828163146973,1
6.619564056396484,1
6.6666412353515625,1
6.758634567260742,1
6.650140762329102,1
6.405648231506348,1
6.81387996673584,1
6.45358943939209,1
6.969733715057373,1
6.421828269958496,1
5.910878658294678,1
6.96799373626709,1
6.7736287117004395,1
6.49998664855957,1
6.5523271560668945,1
6.4851202964782715,1
6.501918792724609,1
6.500692367553711,1
6.6543097496032715,1
6.460789680480957,1
6.744395732879639,1
7.434964179992676,1
6.540191173553467,1
6.962108612060547,1
6.8650712966918945,1
7.287182331085205,1
6.581763744354248,1
6.205045700073242,1
6.656172275543213,1
6.809296607971191,1
6.512263298034668,1
6.787813663482666,1
6.914368629455566,1
6.387201309204102,1
6.387377738952637,1
6.860897064208984,1
6.192226409912109,1
6.45840311050415,1
7.145639419555664,1
6.794066429138184,1
6.513092517852783,1
6.443390846252441,1
6.178389549255371,1
7.005650043487549,1
6.6893181800842285,1
6.617042541503906,1
6.922425270080566,1
6.591698169708252,1
6.64022159576416,1
6.723440170288086,1
6.59052038192749,1
6.541720390319824,1
6.670499801635742,1
6.925796985626221,1
6.840883255004883,1
7.2887773513793945,1
6.664498329162598,1
6.590936660766602,1
6.719353199005127,1
6.548354625701904,1
6.718606948852539,1
6.775428771972656,1
6.575729846954346,1
6.82652473449707,1
6.785451889038086,1
6.827760696411133,1
7.182088375091553,1
6.048974990844727,1
6.599977970123291,1
6.61616849899292,1
6.514756202697754,1
6.778616905212402,1
7.175785064697266,1
7.07869815826416,1
6.994144916534424,1
6.687519550323486,1
6.8637189865112305,1
6.635382652282715,1
6.710662364959717,1
6.473116874694824,1
6.200595855712891,1
6.6513190269470215,1
6.479737281799316,1
6.8527326583862305,1
6.4194512367248535,1
6.450066566467285,1
6.416713237762451,1
6.920423984527588,1
6.1670074462890625,1
6.9499053955078125,1
6.794585227966309,1
6.36019229888916,1
6.8549981117248535,1
6.669777870178223,1
6.818044185638428,1
6.616855621337891,1
6.989819526672363,1
6.366762161254883,1
6.513757705688477,1
6.839223861694336,1
6.400375843048096,1
6.7030744552612305,1
6.231828689575195,1
6.819639682769775,1
6.187948226928711,1
6.852828025817871,1
6.699860572814941,1
6.723498821258545,1
6.952019691467285,1
6.828965187072754,1
6.757840156555176,1
6.25230073928833,1
6.61912727355957,1
6.994016647338867,1
7.411840438842773,1
6.69174861907959,1
6.43964958190918,1
6.1808576583862305,1
6.5036444664001465,1
6.722582817077637,1
6.608822822570801,1
6.286605358123779,1
6.636415481567383,1
6.66176176071167,1
6.383861541748047,1
6.531458377838135,1
6.438137531280518,1
6.777849197387695,1
6.455094337463379,1
6.499146938323975,1
6.453343391418457,1
7.148268699645996,1
6.52213716506958,1
6.664072036743164,1
6.47183895111084,1
6.589873790740967,1
6.2146382331848145,1
6.447868347167969,1
6.883872985839844,1
6.335783004760742,1
6.782558917999268,1
6.2217631340026855,1
6.40980863571167,1
6.7223711013793945,1
6.687918663024902,1
6.641742706298828,1
6.082154273986816,1
6.196264743804932,1
6.2946367263793945,1
6.500158786773682,1
7.0986480712890625,1
6.65498161315918,1
6.526753902435303,1
6.677002906799316,1
6.689950942993164,1
6.533867835998535,1
6.568901538848877,1
6.905760765075684,1
6.945630073547363,1
6.658166408538818,1
6.559337615966797,1
6.417555809020996,1
6.865951061248779,1
6.772597789764404,1
6.539556503295898,1
6.394268989562988,1
6.737469673156738,1
6.517209529876709,1
6.784811496734619,1
6.590817451477051,1
6.1740498542785645,1
6.802821159362793,1
6.28603982925415,1
6.862870693206787,1
7.548243522644043,1
6.288045883178711,1
6.3858489990234375,1
6.996703624725342,1
6.726157188415527,1
6.496800899505615,1
6.82697868347168,1
6.512480735778809,1
7.500857830047607,1
7.377842903137207,1
6.887895584106445,1
7.14717435836792,1
6.996986389160156,1
6.581223964691162,1
6.678068161010742,1
6.444602966308594,1
6.6076202392578125,1
6.8662919998168945,1
6.257059574127197,1
6.700060844421387,1
6.218988418579102,1
7.052875518798828,1
6.824716567993164,1
6.616132736206055,1
6.710433006286621,1
6.733926773071289,1
6.661296367645264,1
6.5715813636779785,1
6.622030258178711,1
6.80949592590332,1
6.663922309875488,1
6.851813793182373,1
6.583226203918457,1
6.198245048522949,1
6.631324768066406,1
6.3886895179748535,1
6.4615373611450195,1
7.205898284912109,1
6.429568290710449,1
6.903125286102295,1
6.3849358558654785,1
6.531756401062012,1
6.7209062576293945,1
6.425148010253906,1
6.132565975189209,1
6.328553676605225,1
6.779358863830566,1
6.255816459655762,1
6.458368301391602,1
6.465424537658691,1
6.082230567932129,1
7.069139003753662,1
6.548434257507324,1
6.706148624420166,1
6.897823333740234,1
7.022004127502441,1
6.711328983306885,1
6.629324913024902,1
6.893227577209473,1
7.18765115737915,1
6.760626792907715,1
6.8115315437316895,1
6.653554439544678,1
7.056272506713867,1
7.048019886016846,1
6.117987155914307,1
6.581658363342285,1
6.251323699951172,1
6.9361572265625,1
6.54974889755249,1
6.8904619216918945,1
7.007575035095215,1
6.992844581604004,1
6.683038711547852,1
6.705772399902344,1
6.842597007751465,1
6.785257816314697,1
6.840121269226074,1
6.509355545043945,1
6.339030742645264,1
6.606557846069336,1
6.639728546142578,1
7.081104755401611,1
6.62719202041626,1
7.05769681930542,1
7.224129676818848,1
6.658602714538574,1
6.645415782928467,1
6.430600643157959,1
6.50784969329834,1
6.567028999328613,1
6.5151495933532715,1
7.04358434677124,1
6.528254985809326,1
6.549156188964844,1
6.99581241607666,1
6.98132848739624,1
6.664061069488525,1
6.670226097106934,1
6.486274719238281,1
6.743886947631836,1
6.315710067749023,1
6.890085697174072,1
6.425432205200195,1
6.350752830505371,1
7.0562591552734375,1
6.319636344909668,1
6.815042972564697,1
6.641827583312988,1
6.83123779296875,1
6.740271091461182,1
6.985062599182129,1
6.81036901473999,1
6.744553089141846,1
7.008147239685059,1
6.222754955291748,1
6.731428146362305,1
6.563404083251953,1
6.861685752868652,1
6.241338729858398,1
6.8546600341796875,1
6.802366256713867,1
6.281369686126709,1
6.532896041870117,1
6.587802886962891,1
6.39450740814209,1
6.372249126434326,1
6.569267749786377,1
6.785748481750488,1
6.604376792907715,1
6.768158912658691,1
6.890549659729004,1
7.034294128417969,1
7.141079902648926,1
6.629432201385498,1
6.857705116271973,1
6.7423810958862305,1
6.8448076248168945,1
6.746620178222656,1
6.447187423706055,1
6.8393402099609375,1
6.752378940582275,1
6.048900604248047,1
6.901220798492432,1
6.800322532653809,1
6.64400577545166,1
6.572670936584473,1
6.6712799072265625,1
6.785913467407227,1
6.716856002807617,1
6.982918739318848,1
7.32391357421875,1
6.723647594451904,1
6.891246795654297,1
6.603639125823975,1
6.326149940490723,1
7.1327667236328125,1
6.603407859802246,1
6.8861284255981445,1
7.13084602355957,1
6.372849464416504,1
6.869936943054199,1
6.844531059265137,1
6.66916561126709,1
6.715778827667236,1
6.755139350891113,1
6.455989837646484,1
6.556870460510254,1
6.705688953399658,1
6.320412635803223,1
6.281729698181152,1
6.588489532470703,1
6.375504493713379,1
6.483557224273682,1
6.569756507873535,1
6.565227508544922,1
6.537900924682617,1
6.431573867797852,1
6.728126049041748,1
6.480968475341797,1
6.859673976898193,1
6.913939476013184,1
6.46488094329834,1
6.2491326332092285,1
6.73569917678833,1
6.483362674713135,1
6.823022365570068,1
6.500949859619141,1
7.083440780639648,1
6.485355377197266,1
6.5442376136779785,1
6.855595111846924,1
6.613277435302734,1
6.4897356033325195,1
7.147359371185303,1
7.639718055725098,1
6.741560459136963,1
6.026747226715088,1
6.395484924316406,1
6.758504390716553,1
6.469634056091309,1
6.780503273010254,1
6.667473793029785,1
6.489798545837402,1
6.908816337585449,1
6.620673179626465,1
6.6903791427612305,1
6.6008710861206055,1
6.968914031982422,1
6.192110061645508,1
6.348090171813965,1
6.724776744842529,1
6.634120941162109,1
6.800632476806641,1
6.543700218200684,1
6.752231597900391,1
6.142665863037109,1
6.988795280456543,1
6.556048393249512,1
6.729356288909912,1
7.2463836669921875,1
6.671347618103027,1
6.779332160949707,1
6.387210369110107,1
6.714332580566406,1
6.640185356140137,1
6.1448845863342285,1
6.364762306213379,1
6.558495044708252,1
6.7989912033081055,1
6.383601188659668,1
6.907632827758789,1
6.63697624206543,1
6.636072158813477,1
6.346648216247559,1
6.511867523193359,1
6.255985260009766,1
6.148158550262451,1
6.264674186706543,1
6.983420372009277,1
6.888456344604492,1
6.640578269958496,1
6.7710981369018555,1
6.546761989593506,1
6.753751277923584,1
6.3886566162109375,1
7.278946399688721,1
6.731016159057617,1
6.624800205230713,1
6.291334629058838,1
6.420437812805176,1
6.695776462554932,1
6.425912857055664,1
6.5831780433654785,1
7.348995208740234,1
6.752943515777588,1
6.533682823181152,1
6.571803092956543,1
6.525214672088623,1
6.752018928527832,1
6.3008270263671875,1
6.425431728363037,1
6.724462985992432,1
6.542364120483398,1
6.908536434173584,1
6.587613105773926,1
6.624179363250732,1
7.0820112228393555,1
6.5199666023254395,1
6.707184314727783,1
6.804632186889648,1
6.766743183135986,1
6.512296676635742,1
6.730525970458984,1
6.818567276000977,1
6.670228958129883,1
6.903077125549316,1
7.132838249206543,1
6.901439189910889,1
6.491080284118652,1
6.6645989418029785,1
6.680002689361572,1
6.265346050262451,1
7.034246444702148,1
6.531703948974609,1
6.970364570617676,1
6.874759197235107,1
6.396643161773682,1
6.680190086364746,1
6.423394203186035,1
6.4689226150512695,1
6.763495445251465,1
6.671731472015381,1
6.634128570556641,1
6.616333484649658,1
6.418383598327637,1
6.407357692718506,1
6.459500789642334,1
6.919261932373047,1
6.198568344116211,1
6.987602710723877,1
6.769174575805664,1
6.321213722229004,1
6.753539085388184,1
6.3663787841796875,1
6.973866939544678,1
6.799647331237793,1
6.421266555786133,1
7.1404924392700195,1
6.563424110412598,1
6.966387748718262,1
7.321638107299805,1
6.5127410888671875,1
6.69835090637207,1
6.282956123352051,1
6.663625240325928,1
6.707942008972168,1
6.7142744064331055,1
6.674849987030029,1
6.526254653930664,1
6.849194526672363,1
6.143407821655273,1
6.6915130615234375,1
6.932869911193848,1
6.423498630523682,1
6.707845211029053,1
6.51972770690918,1
6.552432537078857,1
6.5575361251831055,1
6.871890068054199,1
6.562317848205566,1
6.506336212158203,1
6.367873191833496,1
6.8856096267700195,1
6.720806121826172,1
6.622989177703857,1
6.873995304107666,1
6.279214859008789,1
6.236526966094971,1
6.923887252807617,1
6.786917686462402,1
7.116790771484375,1
6.457618713378906,1
6.644000053405762,1
6.825899600982666,1
